date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2026-01-06,-0.00017927208524347993,-7.06742369689981e-05,5.852936522554383e-05,-7.195887741807246e-05,2.6061949504174897e-05,0.00013355038766751186,0.0003444132928813618,0.00012057595253382375,9.909458231176026e-06,-6.462474437528553e-05,2.932925323846386e-05,6.396668955331614e-05,-1.8216491180970784e-05,-3.135900133701335e-05,-1.0726464516294218e-05,5.5219933697349744e-05,5.189155136804166e-05,-3.3405226418169664e-05,-5.241660605142518e-05,0.00010631566619622702,-0.000266333358797469,-0.00023479204855563775,-0.00038028261728253267,0.00019274916422917115,-6.639513195844997e-06,-6.508832264137328e-05,0.0001737008357828213,-9.792927047983078e-05,-0.00021361766926452277,-3.139608150568632e-05,-0.00015467509802838376,0.0005731921624079182,0.00010054666915870908,-6.341941772023595e-05,7.992774547879387e-06,-8.966357012797825e-05,0.00014771069315394077,-5.916509826821863e-05
2026-01-07,-0.00018186937323471324,-8.628888627102243e-05,9.407050183888705e-05,-3.983003479514739e-05,-1.1592556446263887e-05,0.0001207278158073403,0.00034874189450244717,0.00010250775516816949,-3.0062378256860554e-05,-7.228104324977947e-05,5.256112173437045e-05,7.626318920402278e-05,-1.7429797738290003e-05,-4.011449588605292e-05,-9.50809740163035e-06,5.628631868951394e-05,7.333314545716173e-05,-2.1648094250607573e-05,-6.412840583301103e-05,0.0001382558691073108,-0.00029501683738729443,-0.0002559242999415923,-0.00044160993938378417,0.00023281173285090692,-1.296019863575018e-05,-6.361983167813779e-05,0.00017590343150857105,-9.355468232891091e-05,-0.00020643842572284888,-3.643310482113059e-05,-0.00017159655336670317,0.0005940238075170872,0.00013647449966509322,-7.043085280980986e-05,4.682533923935539e-06,-8.931409097534159e-05,0.00014023779262115242,-3.522942918128006e-05
2026-01-08,-0.00018682849628759467,-8.706938491510809e-05,0.0001668586936934242,1.184247373873655e-05,-3.581419647522885e-05,9.376087236961608e-05,0.00037479190879312503,8.21484272109969e-05,-6.777184825633702e-05,-7.80200561604952e-05,6.93560820325485e-05,7.842778736935816e-05,-1.8436856799519206e-05,-4.681951197990386e-05,-1.5886398083461116e-05,4.426265187635991e-05,8.634163199781584e-05,-5.3926632735232115e-06,-7.65373711083537e-05,0.00016112859806089166,-0.0003125749433793884,-0.00026192181207354315,-0.0005121584110626779,0.0002635153175728066,-4.6540409204242267e-05,-4.932011087517518e-05,0.0001693544080207361,-8.894290226309959e-05,-0.0001980888582163196,-5.5495455254292824e-05,-0.00021128280627357734,0.0006049393611434646,0.00015606582890049942,-6.645658151546839e-05,7.952281418302501e-06,-6.550681315916916e-05,8.366626682969503e-05,3.24532955881037e-05
2026-01-09,-0.00019036883825405748,-8.14350884104445e-05,0.00030690168681065614,8.252637758062565e-05,-4.78569792935057e-05,6.728826429339541e-05,0.00039613788319853185,7.15702432787506e-05,-7.763870930816372e-05,-8.506538087374668e-05,8.793440387256877e-05,8.804019070264082e-05,-3.6223915643377846e-05,-4.336240261162973e-05,-2.1745162800686116e-05,3.4486376693968934e-05,8.988591293030524e-05,-7.978731607278152e-06,-9.255505295932289e-05,0.00017236885568303831,-0.00032955028738112385,-0.00026127904456734304,-0.0005812111310930369,0.0003054640176085431,-8.430616094641025e-05,-4.2795598422441537e-05,0.0001327213261275912,-8.604188587825623e-05,-0.0002091627961948767,-6.972413455852551e-05,-0.00024838543549100345,0.0005955346178321448,0.00017455196384087617,-6.252743070495669e-05,7.434073015971819e-06,-4.561526159870331e-05,3.263589606916584e-05,5.934733906011715e-05
2026-01-10,-0.0001903697747077514,-7.358120904946281e-05,0.00043396284706074097,0.00015201689951656986,-6.679835071337118e-05,3.81015283721622e-05,0.00041173917111728104,5.7424862862987066e-05,-8.537522714084266e-05,-8.979816506790976e-05,9.894447668989081e-05,9.043138942716267e-05,-5.06435106285949e-05,-4.5078883441255044e-05,-2.7308389811409727e-05,2.4310557433740615e-05,9.516360452485381e-05,-4.040433568957322e-06,-0.00010427047676891533,0.0001830188004109516,-0.00033307441922176845,-0.0002498844819295461,-0.0006419178259231128,0.00034188440593815525,-0.00011890723451755482,-3.8065672855888345e-05,9.248285964337428e-05,-8.289796166325382e-05,-0.00021375830653846452,-9.968381502833074e-05,-0.0002950913984403071,0.0005732236485863108,0.00018993486209969586,-6.096300561652599e-05,3.5463945659368406e-06,-2.6483433313850886e-05,2.207734005465408e-05,8.972832764260362e-05
2026-01-11,-0.00018530703220024654,-6.371721750901525e-05,0.0005414426008684363,0.00021564183149262188,-8.63022653774358e-05,6.2236312763804325e-06,0.0004179571151075968,4.070824662827408e-05,-9.090078913927765e-05,-9.204365102740302e-05,0.00010788023520274639,9.067334010196378e-05,-6.370007864568167e-05,-4.528175412611606e-05,-3.242195091205901e-05,1.3652933943051262e-05,9.861652997785702e-05,-3.5812764339126704e-07,-0.00011316302874221736,0.00018929796625983088,-0.0003244731889953693,-0.0002320033880836393,-0.0006869220293902902,0.0003692970620776849,-0.00014862897883618026,-3.324531574477147e-05,4.8985217608381157e-05,-7.813860730487482e-05,-0.00021174728874119543,-0.00012854796017287045,-0.00032867001165313536,0.0005392781793569074,0.00020153735298402025,-5.78945159662801e-05,-6.612479263044137e-07,-7.486410427838489e-06,1.3423451273124343e-05,0.00011699914440671458
2026-01-12,-0.00018429282396190905,-6.0208206667932425e-05,0.0006251149407768495,0.000259210959493983,-8.592813011011174e-05,-1.2800657674258096e-05,0.0004196964195330695,2.3389554848225784e-05,-9.649986603068517e-05,-9.526273491341216e-05,0.00011381644371102991,8.461143457937523e-05,-7.766292681166155e-05,-4.100197843795711e-05,-3.86178243406766e-05,2.758990998335785e-06,9.915666771356876e-05,5.988671061309961e-06,-0.00012407749311491934,0.00018809844071096288,-0.0003376896933137404,-0.0002148734767930624,-0.0007219694741069751,0.00038997585480908813,-0.0001824947574460685,-3.1840406881954114e-05,1.5756062808593975e-05,-7.399926198127795e-05,-0.0002109294373164259,-0.0001032133604397068,-0.0003573608075990519,0.000499883810093656,0.00021928963318365618,-5.268267345567232e-05,2.374623527260775e-06,1.1811713312499961e-05,-4.1684748557748844e-07,0.00014288861772156835
2026-01-13,-0.00018078820644805015,-5.965679437649293e-05,0.0007001570624964397,0.00028894246320820556,-8.27429147326278e-05,-3.593369799373704e-05,0.0003954027044758903,1.6657996837956364e-05,-0.0001055869861319216,-9.651461238038866e-05,0.00011054313651506015,7.181766264729697e-05,-8.875538953277371e-05,-4.387845216193788e-05,-3.534388951372848e-05,-1.563619444845773e-05,9.61199196886972e-05,1.1983223542505457e-05,-0.00014021883506649363,0.0001853354911110089,-0.00036862989420521816,-0.00020270237233303514,-0.0007387593545585967,0.00039179544916639913,-0.00020973205488044024,-1.2272300963123798e-05,1.6302857327683097e-06,-6.953216458167762e-05,-0.00020007252134013478,-5.5812794947120616e-05,-0.0003711760343823985,0.00046631153845075004,0.00022945198277378467,-5.0543546683172425e-05,3.683403611379229e-06,2.7833346873947876e-05,-1.7589058931281056e-05,0.0001842124034607185
2026-01-14,-0.0001771382385147266,-5.432754108091598e-05,0.0007898563809261828,0.0003217899103806316,-7.313970668994709e-05,-1.4102595552891399e-05,0.00038088366957469787,1.126064524410455e-05,-0.00011317980642478906,-9.715057757045989e-05,9.556649560718404e-05,7.384378606055744e-05,-9.888976265406457e-05,-5.439315365464493e-05,-3.4536907598228603e-05,-2.115946449642264e-05,9.391772217535337e-05,1.748495032143943e-05,-0.00015367100073747665,0.00019078574753093766,-0.0003861400059852842,-0.00019478290054480047,-0.0007516367833589048,0.00038858530543516663,-0.00023249259609293139,1.8509453401272528e-06,-1.3696321938179424e-05,-6.661731880724405e-05,-0.00019592903338475672,-2.7209635063658423e-05,-0.0004109014241889751,0.00041965325097856684,0.0002272399001116522,-4.897742076048258e-05,3.3818825346659785e-06,3.8925219665467644e-05,-4.3730656298567185e-05,0.00020877703951161202
2026-01-15,-0.0001722161948113434,-4.418793253065692e-05,0.0008680795491418668,0.00035219806374807953,-6.0115218704467015e-05,-1.9838716434235087e-05,0.00037484714588157156,1.133923278518951e-05,-0.00011938901636197549,-9.762455223638123e-05,8.653634004911411e-05,8.17920238448961e-05,-0.00011059848913817079,-6.824917329761552e-05,-3.2719387218716404e-05,-3.51617132270648e-05,8.753750838122108e-05,2.619011825358928e-05,-0.00015589248383388445,0.0001912596295703283,-0.00040169391535157286,-0.00018126128916325286,-0.0007641741737434121,0.00037594297146292945,-0.00025212642471853045,1.617803631715569e-05,1.1993432260790165e-06,-6.012998590426465e-05,-0.00018715692248054977,-3.5067544822141764e-06,-0.00044040002804369044,0.00035931009529328916,0.00021116434794758075,-4.4496649630253944e-05,7.522838861150956e-06,4.8020066884874325e-05,-7.109704881247194e-05,0.00022291875847580328
2026-01-16,-0.00014246894389328523,-1.6580408538483026e-05,0.0008528328876135318,0.0003466779220293588,-2.0058363463510753e-05,-1.971196499814531e-05,0.00033269071193997227,2.763538124104275e-05,-0.00011960991091488227,-8.913107203150782e-05,7.431023379018517e-05,9.645793239878321e-05,-0.00012609131030344236,-7.678882722253869e-05,-1.8505806465900618e-05,-3.333806820761551e-05,9.276624554369334e-05,1.727840657431346e-05,-0.00016891967432493247,0.0001657312201559735,-0.0004528660118455766,-0.000132366221805052,-0.0007816606466333597,0.00031303815171326724,-0.0002700066136725969,4.410163409038341e-05,5.198256540515587e-05,-3.314375330301786e-05,-0.0001584278145578009,2.180222161797102e-05,-0.0004787831132799174,0.00030716284025406954,0.00025560872458487777,-3.621930195210218e-05,2.5347958705241744e-06,6.983706476758736e-05,-0.00012250614600614425,0.00022473503382911507
2026-01-17,-0.00010756238747059322,1.042720101763381e-05,0.0008119767798964979,0.0003330017232130779,1.764972494907631e-05,-1.52037383368599e-05,0.0002731012343269614,3.613654766387601e-05,-0.00011585367865799055,-7.635896451841586e-05,6.220889471051768e-05,0.00010464143302155755,-0.00013792352996611255,-8.204043939873283e-05,-3.6824543185852676e-06,-2.799478303585071e-05,9.352340634467048e-05,8.197026556987915e-06,-0.00018227216945150928,0.00013725345624442475,-0.0004849208410971535,-7.589200585457641e-05,-0.0007826799105764724,0.0002521007911957119,-0.00028326376196780104,7.314876693158094e-05,9.88274915199659e-05,-3.618620549499198e-06,-0.00013318369956920504,5.237573823537101e-05,-0.0004945880333760664,0.00024458341440654113,0.0002773361345809704,-2.173571945875261e-05,-2.0576983664195846e-06,9.385844398121443e-05,-0.00017353718964162475,0.00022402141681557986
2026-01-18,-7.035224053820202e-05,3.6773160687197945e-05,0.0007606552790701473,0.0003146869161136807,5.364813050474657e-05,-1.0831915554941613e-05,0.00020544053714910824,4.324881333795824e-05,-0.00010929712794454817,-6.205479344079684e-05,4.8516716601021904e-05,0.00010961852056634344,-0.00014527711926840234,-8.566910828096546e-05,1.0923214821391653e-05,-2.2540790473653965e-05,9.10376689963534e-05,-4.4344558275987567e-07,-0.00018970075546599643,0.00010600764071783811,-0.0005030350695644744,-1.8025012342918887e-05,-0.0007610572756066615,0.00018599126474853423,-0.0002911490265290597,0.00010028139705949407,0.00014136434153920252,2.6036372917747693e-05,-0.00010459035948724763,8.123988127596335e-05,-0.0004898911642514056,0.00016835834311120068,0.00028595214366850745,-6.953580643916558e-06,-6.073470796915518e-06,0.0001155455814810222,-0.00022776705877590835,0.0002193833901813136
2026-01-19,-3.229279100426141e-05,5.895580361882419e-05,0.0006864045880905091,0.00028211628747076264,8.621109014486777e-05,-7.774232435903196e-06,0.00016253654412975722,5.334285460875617e-05,-0.00010197957850776432,-4.751847355458835e-05,3.216285176884114e-05,0.0001116475493944001,-0.00014938024618086016,-8.616221860989864e-05,2.2522813369090076e-05,-2.217574107468591e-05,8.657489191903483e-05,-1.3515640789482e-05,-0.0001923711910129284,6.792373490238471e-05,-0.0005257018131413396,2.986071215585764e-05,-0.0007233065491300255,0.00010268123699327607,-0.000296079660422786,0.00012081691795470967,0.00017376483337158317,4.7644708816426804e-05,-8.13469310325488e-05,9.450785688799507e-05,-0.00048060912594101343,7.580388027546201e-05,0.00031003825333565747,6.67278394621696e-06,-1.2021044079172028e-05,0.00013362434519312077,-0.00018158833601732973,0.0002080090345870532
2026-01-20,-1.1951855033110333e-06,6.726182017965272e-05,0.0006171583440895017,0.00024228637895166644,0.00010858517705611135,-6.397093988830191e-06,9.421860926802359e-05,5.1135277312521874e-05,-9.727385957681198e-05,-3.393147021696702e-05,5.761668447675521e-06,0.00011094451511506879,-0.00015667879284517088,-7.352790589758617e-05,3.134203868890363e-05,-3.485087965245028e-05,7.033188874447217e-05,-9.982156592768158e-06,-0.00019140359589853897,2.378456841155874e-05,-0.0005297747327739005,8.406178872169094e-05,-0.0006953979939312615,1.3578602035899572e-05,-0.0003087044783675631,0.00013410016478177902,0.00019045839958709457,6.260750860374033e-05,-6.879999066050181e-05,0.00011482445250261541,-0.00048154326326063743,9.363418503610833e-05,0.0003353944582322769,1.6446919630513042e-05,-1.2569386194235294e-05,0.00014292462389045858,-9.704502249106162e-05,0.00018823441856426098
2026-01-21,2.2348622878333435e-05,7.619060686692043e-05,0.0006351509914234102,0.0002414826339153032,8.274375034556674e-05,-2.882451699911518e-05,-0.00010760357745427731,-2.4664109442070898e-05,-8.909240461727334e-05,-1.9592544078864107e-05,5.381578714009827e-07,0.00011353782843211935,-0.00014706129245230533,-6.208390661665716e-05,3.75288176762296e-05,-4.32177285816053e-05,6.231840369473704e-05,-1.432517214148452e-06,-0.00016436620415224076,2.504466984747079e-05,-0.00044282983251611307,0.00011956088205678589,-0.0006128151435024038,-3.1567370409059285e-05,-0.00025105132281311507,0.00013815930822091643,0.00017716412073824254,7.269429080871937e-05,-5.977814712691747e-05,0.00011107786371423438,-0.0004159008206396016,5.781633676184305e-05,0.0002880477174021141,1.2975933648509764e-05,-8.5838863719766e-06,0.00013069362301254575,-6.130836098819794e-05,0.0001666991266605392
2026-01-22,4.168195686978823e-05,8.281483049357689e-05,0.0006543740068624044,0.0002339111750843983,5.7999144172004655e-05,-2.888459710887369e-05,-0.00028636806668580624,-9.857684888143136e-05,-8.011685313899144e-05,-6.9262049412263805e-06,-5.933261288132048e-06,0.0001224631429157468,-0.00013054091243426538,-5.065437945850934e-05,4.0529696767357743e-05,-4.1117730623678446e-05,5.342304269760043e-05,4.321876206203254e-06,-0.00012561843704262835,3.1869826404104466e-05,-0.00035514284065562874,0.00013246295379489863,-0.0005264443467951874,-3.4276072837828036e-05,-0.00018889722403779975,0.0001258368669478068,0.00013581705737840548,7.483452250258141e-05,-5.6610584685015025e-05,7.641144148791786e-05,-0.00034271984424586756,2.324278163276153e-05,0.00025598147061067604,8.677639304392448e-06,-6.635090661287825e-06,0.00011004762809432626,-1.589063290394565e-06,0.00010035129858560022
2026-01-23,6.707611169596192e-05,9.764025358991937e-05,0.0007476899964613408,0.0002650905811344636,2.7933294412880416e-05,-6.557237974894713e-05,-0.00042855283909939805,-0.0001878650383573361,-6.155732493361865e-05,4.532238309352196e-06,-9.185712132123848e-06,0.00013168374092980238,-0.00012179861985890062,-4.95937445500592e-05,4.574331538050805e-05,-3.782110098045525e-05,5.079887294993505e-05,2.4115663651556624e-05,-0.00010724966319772451,3.1197152330309336e-05,-0.0002899589425766703,0.0001834934677860522,-0.0005403672619721665,-3.3338890947641786e-05,-0.0001743892322598226,0.00011058378518307619,0.00010375722104585647,9.093998995380006e-05,-3.5922421838142006e-05,2.9500768281871057e-05,-0.0002923860586962759,3.159267722375471e-06,0.00020455288411598088,3.876345776240609e-06,5.6504402055148455e-06,9.882978188167986e-05,7.144783120689507e-05,3.6266227143908434e-05
2026-01-24,9.064765259651353e-05,0.00011381032028700499,0.0007824104518694958,0.00028334410957106516,6.245546572908445e-06,-0.00010063914640122388,-0.0005622855997713563,-0.00027546807032055034,-3.991902276741205e-05,1.6870636996119138e-05,-1.8280580673969636e-05,0.00013386983917621384,-0.0001127054883215791,-3.955040458875411e-05,4.9223732556772193e-05,-3.482791737408781e-05,4.460209853524416e-05,4.3880805298742485e-05,-8.876472596189104e-05,2.4939998926780238e-05,-0.00022821773521060316,0.0002449526626054407,-0.0005444120334615202,-3.176867765557608e-05,-0.00015703132031931555,9.826878271486496e-05,7.40962152480168e-05,0.00010432133988324766,-9.600480404354258e-06,-1.5846470349963523e-05,-0.00021777970869178468,2.4765314362417046e-05,0.000152532830784499,-4.036813932375112e-06,2.264121071131582e-05,8.584508956285335e-05,0.00011070700086523083,-2.6841442918428777e-05
2026-01-25,0.00011146501171168532,0.00012673273872559014,0.0007817099453352894,0.00028743829469703733,-1.3644066227461832e-05,-0.00013189508093542298,-0.0006805147067991465,-0.0003518434172825513,-1.691817159971054e-05,2.910395524490384e-05,-2.8413899175728196e-05,0.00013251931516730187,-0.00010159275884017451,-2.90529867241587e-05,5.190022042081665e-05,-3.0073599529849883e-05,3.766613393635871e-05,6.297752234554028e-05,-6.852853076619451e-05,1.6864273753650973e-05,-0.00016015017230406724,0.00029978961085500716,-0.0005330459257519923,-3.266986429323928e-05,-0.00013411947363816198,8.362756402806979e-05,4.603782069773505e-05,0.00011428905162530386,1.8912043690414508e-05,-5.65322581638808e-05,-0.00013688679573002567,4.45778192321368e-05,0.00010125158344797647,-1.040327527250641e-05,3.75990214387526e-05,7.052900012932178e-05,0.00015211496184621703,-9.082090529483213e-05
2026-01-26,0.00012197817182833474,0.00013861835697650326,0.0007727273622626559,0.00028778387544792797,-2.799645525160128e-05,-0.00013332866882123336,-0.0007558925681525122,-0.00041258449142232825,-5.704379728520069e-06,3.520073431418248e-05,-3.588528409739264e-05,0.00012043963460271935,-8.247790465957956e-05,-8.845990102960321e-06,5.141461230987604e-05,-9.055590795409223e-06,3.0519570355354624e-05,6.266896979455677e-05,-4.4064770163618234e-05,4.7623168540942964e-06,-9.12150017431126e-05,0.0003314030384530331,-0.0005060884066214425,-4.2607135682923366e-05,-0.00010454294350471356,6.302887524497375e-05,1.00316078607325e-05,0.00012093063145339676,1.944165214376359e-05,-9.38170788372796e-05,-4.092541391484446e-05,6.142390213047315e-05,6.811471922070401e-05,-2.781738217341671e-05,5.1578083230699405e-05,4.586836405911624e-05,0.00017311060819440738,-0.00014819562106461136
